"","Andrena_carlini","Andrena_miserabilis","Osmia_atriventris","Osmia_bucephala","Osmia_lignaria","Osmia_pumila","Andrena_violae"
"100758",0,0,0.335216583702315,0.259933535487553,0,0.261901178383713,0
"100759",0,0,0.539313985555416,0.460448105625587,0,0.454151425740065,0
"100760",0,0,0.538721895270647,0.46413794356474,0,0.467136659459491,0
"100761",0,0,0.301124253376972,0.234468880553191,0,0.256466394387112,0
"100762",0,0,0.12489548511874,0.062793117947586,0,0.100153193264239,0
"100763",0,0,0.269473363659681,0.201806712129138,0,0.230975173171081,0
"100764",0,0,0.319286517527694,0.246355871141925,0,0.259761678444804,0.0650606558768105
"100765",0,0,0.17115733250472,0.111102679247274,0,0.144860451424466,0
"100766",0,0,0.0755807285688682,0.0115766388276016,0,0.0341474362828559,0
"100767",0,0,0.279681430094675,0.211211263929665,0,0.228541047557808,0
"100768",0,0,0,0,0,0,0
"100769",0,0,0.00251592661409639,0,0,0,0
"100770",0,0,0.194779607918136,0.12260841663381,0,0.139095542325395,0
"100771",0,0,0.29597413323277,0.214479339506067,0,0.210318540150948,0
"100772",0,0,0.333198676560568,0.247078063645456,0,0.232121730970209,0
"100773",0,0,0.442385693958799,0.350873399144824,0,0.325467199687306,0
"100774",0,0,0.389296637353298,0.30325451348091,0,0.285746839758765,0
"100775",0,0,0.407750231784032,0.318140874435615,0,0.29035628350745,0
"100776",0,0,0.415149864766197,0.325213088697484,0,0.301096973328863,0
"100777",0,0,0.437341509291724,0.351052976798325,0,0.332479678907017,0
"100778",0,0,0.551747703406451,0.471701214088319,0,0.463147517644856,0
"100779",0.189195007320451,0.0658061283996085,0.788817416906542,0.713702766528399,0.178036917477517,0.714669961414192,0
"100780",0.11643855833998,0,0.715091650252134,0.640701496822194,0.105295087662284,0.640910681510662,0
"100781",0,0,0.469518500155096,0.409071106313977,0,0.442731916161995,0
"100782",0,0,0.142802692403723,0.083197340037797,0,0.123341669669541,0
"100783",0,0,0.124907271281055,0.0606045282921682,0,0.0916966993593015,0
"100784",0,0,0.265342445638968,0.195288523030655,0,0.199232275520895,0
"100785",0,0,0.31081625244128,0.247749525125291,0,0.263743793066326,0
"100786",0,0,0.0164997438293448,0,0,0,0
"100787",0,0,0.063073870486822,0.000277767296528397,0,0.0254945041401268,0
"100788",0,0,0,0,0,0,0
"100789",0,0,0.25277127659486,0.185781701477168,0,0.204481013345013,0
"100790",0,0,0.0991653184447866,0.0430481630773742,0,0.0779768373260502,0
"100791",0,0,0.152635417224294,0.101120053548588,0,0.150026095225804,0
"100792",0,0,0.00803482207488726,0,0,0.0250734345682184,0
"100793",0,0,0,0,0,0,0
"100794",0,0,0,0,0,0,0
"100795",0,0,0.296550118433663,0.216103619354069,0,0.214014577815707,0
"100796",0,0,0.325524861095252,0.247490892282114,0,0.251274461706861,0
"100797",0,0,0.358586244166056,0.270421780436275,0,0.249394107511471,0
"100798",0,0,0.467337712240626,0.370906787033044,0,0.332048231117481,0
"100799",0,0,0.446052420385815,0.357904762996137,0,0.333309169645453,0
"100800",0,0,0.518478679446372,0.437128147087324,0,0.427461082779019,0
"100801",0,0,0.397681788891428,0.316471862192173,0,0.307551823592657,0
"100802",0,0,0.484113014863115,0.405036012595169,0,0.403339718030004,0
"100803",0,0,0.42964898472196,0.355254533043163,0,0.358114747563257,0
"100804",0.187434478068265,0.085210658826294,0.761421540751708,0.690280869148689,0.181600696302307,0.699528699574805,0
"100805",0,0,0.488911827910337,0.417376161085117,0,0.425179856664494,0
"100806",0,0,0.22824388165017,0.155551393980143,0,0.160896148495786,0
"100807",0,0,0.190940192884098,0.119204485454473,0,0.130936384409467,0
"100808",0,0,0.202643482818315,0.131500842137724,0,0.144671932029768,0
"100809",0,0,0.268228795149379,0.199209897682182,0,0.19525524429205,0
"100810",0,0,0.204813306908739,0.135872987866423,0,0.149568708796992,0
"100811",0,0,0.146481827212091,0.0844373102993671,0,0.114279940080535,0
"100812",0,0,0.133765177051863,0.0658905231595802,0,0.0843228928265249,0
"100813",0,0,0.0615267441129255,0,0,0.00418885804608649,0
"100814",0,0,0.110738893258082,0.0445156280127731,0,0.0770681553990096,0
"100815",0,0,0.153926198519944,0.0884399205805848,0,0.121238302033383,0
"100816",0,0,0.0946024057088263,0.0337990962220249,0,0.0699380614021183,0
"100817",0,0,0,0,0,0,0
"100818",0,0,0,0,0,0,0
"100819",0,0,0,0,0,0,0
"100820",0,0,0,0,0,0,0
"100821",0,0,0,0,0,0.00690900832370034,0
"100822",0,0,0.0261222369618249,0,0,0.030776830015936,0
"100823",0,0,0.276313764680742,0.205477489904893,0,0.221077818756356,0
"100824",0,0,0.321863762013344,0.246547808828811,0,0.255635896292325,0
"100825",0,0,0.287758672956423,0.205521010742672,0,0.195690743900752,0
"100826",0,0,0.256365852534581,0.175994701575537,0,0.173455639908533,0
"100827",0,0,0.311660630521935,0.243099321858708,0,0.249711129625292,0
"100828",0,0,0.257984029487226,0.194808644257734,0,0.2096804879154,0
"100829",0,0,0.300370516743004,0.236716836931534,0,0.255506610469987,0
"100830",0,0,0.270110191711183,0.209079706008582,0,0.234007927744237,0
"100831",0,0,0.253675392283366,0.191059750165421,0,0.201813089092717,0
"100832",0,0,0.334836614090937,0.275295828171403,0,0.304189828586948,0
"100833",0,0,0.266164413890199,0.203852470527019,0,0.218050619233748,0
"100834",0,0,0.165025910920686,0.0918419854945863,0,0.0932240845953377,0
"100835",0,0,0.186312497735336,0.119673566149911,0,0.128431496749642,0
"100836",0,0,0.157906202144817,0.0931496778016088,0,0.110578715918268,0
"100837",0,0,0.256501413373977,0.188371738514019,0,0.197215822551082,0
"100838",0,0,0.402576442829682,0.32858523007488,0,0.335768580900787,0
"100839",0,0,0.472351034253142,0.400362157073486,0,0.407888350771012,0
"100840",0,0,0.399594306222478,0.325717737230207,0,0.339862513320546,0
"100841",0,0,0.135381053551995,0.0674368954032413,0,0.0621129805728933,0
"100842",0,0,0.204965285716509,0.136879140406077,0,0.16742731897572,0
"100843",0,0,0.413671803455143,0.341872930230348,0,0.36845182393009,0
"100844",0,0,0,0,0,0,0
"100845",0,0,0,0,0,0,0
"100846",0,0,0.0499561624351437,5.9477027964161e-05,0,0.0751248561747047,0
"100847",0,0,0,0,0,0,0
"100848",0,0,0,0,0,0,0
"100849",0,0,0,0,0,0,0
"100850",0,0,0.256519639394598,0.185308518715078,0,0.190067478366117,0
"100851",0,0,0.306599808570334,0.239702482118023,0,0.250172225286509,0
"100852",0,0,0.323586789197038,0.25672752075896,0,0.265859266545806,0
"100853",0,0,0.319815477464556,0.254959950042586,0,0.268462141770525,0
"100854",0,0,0.270777307947598,0.208353670203666,0,0.228017068453089,0
"100855",0,0,0.180804391215542,0.123474680360962,0,0.154361736320959,0
"100856",0,0,0.159637317469682,0.0996590978077639,0,0.114299506925062,0
"100857",0,0,0.186817900034026,0.124039795473435,0,0.137082212836072,0
"100858",0,0,0.262195966442453,0.184614700220627,0,0.177795894486811,0
"100859",0,0,0.162072236991224,0.0884684881446629,0,0.084020311922554,0
"100860",0,0,0.129977780027951,0.0618229980272236,0,0.0532879196172812,0
"100861",0,0,0.136848275714457,0.0752880599723806,0,0.0970254237570107,0
"100862",0,0,0.275657922677214,0.210719585700353,0,0.22369249084948,0
"100863",0,0,0.367912172018342,0.297362772634123,0,0.301683893350741,0
"100864",0,0,0.2903246443648,0.221096170421115,0,0.231247415265356,0
"100865",0,0,0.449896605932246,0.38378222452535,0,0.400457435587295,0
"100866",0,0,0,0,0,0,0
"100867",0,0,0.204394998151337,0.125108932991504,0,0.130822702800389,0
"100868",0,0,0.254593643624342,0.186317364112566,0,0.218971197565722,0
"100869",0,0,0.0670804954437361,0.00374415312819243,0,0.0507381509324821,0
"100870",0,0,0.140272874949732,0.0856831278444992,0,0.151990019914055,0
"100871",0,0,0,0,0,0,0
"100872",0,0,0,0,0,0,0
"100873",0,0,0,0,0,0,0
"100874",0,0,0,0,0,0,0
"100875",0,0,0.198571964150906,0.134928780608312,0,0.15159798968644,0
"100876",0,0,0.254599668103446,0.190307792468455,0,0.205439415269776,0
"100877",0,0,0.387958248048512,0.320122710308271,0,0.322540722052393,0
"100878",0,0,0.259013059486869,0.194153113452088,0,0.200500693621928,0
"100879",0,0,0.181349197028988,0.118006195087248,0,0.121905960532458,0
"100880",0,0,0.262889933706979,0.195297754199003,0,0.191989881058072,0
"100881",0,0,0.113634329060407,0.0472952263460161,0,0.0428445710022515,0
"100882",0,0,0.0853079681072514,0.0163288652773041,0,0.00460264253472065,0
"100883",0,0,0.123075486408722,0.0505678426766403,0,0.0411127808928555,0
"100884",0,0,0.200140384395792,0.132979430521319,0,0.139359936457491,0
"100885",0,0,0.216129117846614,0.1527904417833,0,0.170155503639201,0
"100886",0,0,0.227888212145632,0.163768277616289,0,0.17391841862249,0
"100887",0,0,0.219644290006315,0.160026869204021,0,0.189776936444819,0
"100888",0,0,0.238280259395539,0.177089444205669,0,0.200669899242353,0
"100889",0,0,0.27523926276729,0.205254265100848,0,0.212370537303339,0
"100890",0,0,0.0113006566669813,0,0,0,0
"100891",0,0,0.208443534614326,0.139921884022764,0,0.149169334114628,0
"100892",0,0,0.315732621918168,0.248726471067579,0,0.274653620729232,0
"100893",0,0,0.32891968472561,0.257426801522976,0,0.289727427304129,0
"100894",0,0,0.227682583887167,0.161302557203007,0,0.207933276937363,0
"100895",0,0,0,0,0,0,0
"100896",0,0,0,0,0,0,0
"100897",0,0,0.200288845310433,0.142235384775884,0,0.210546383818731,0
"100898",0,0,0,0,0,0,0
"100899",0,0,0.248844654971749,0.179897381224867,0,0.176600233186679,0
"100900",0,0,0.326347381125468,0.257339321109983,0,0.25261666411689,0
"100901",0,0,0.269043465595553,0.201080909037277,0,0.196341171658406,0
"100902",0,0,0.0828363549281009,0.0201730268388762,0,0.0204220961127239,0
"100903",0,0,0.189480707048219,0.123742690197566,0,0.122732065549174,0
"100904",0,0,0.0730855743893961,0.011244557792631,0,0.01360670623675,0
"100905",0,0,0,0,0,0,0
"100906",0,0,0.206433071088826,0.131188474117893,0,0.11165179587589,0
"100907",0,0,0.301371603944107,0.227661182539591,0,0.212122264392459,0
"100908",0,0,0.279957294910801,0.212368238901052,0,0.212278306750365,0
"100909",0,0,0.228485428036317,0.167250580843183,0,0.184506091781536,0
"100910",0,0,0.295811547580254,0.232834568938987,0,0.250735096536105,0
"100911",0,0,0.157889894658929,0.0991663823832477,0,0.11604193838025,0
"100912",0,0,0.0878632934946284,0.0287611745018623,0,0.0436164355789863,0
